Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
21.22267, 4.576904, -4.53688,-14.42373,-7.228977
21.24515, 4.675919, -4.567093,-14.3912,-7.242109
21.26767, 4.675903, -4.567062,-14.3884,-7.238592
21.28996, 4.675995, -4.567184,-14.40228,-7.249775
21.31205, 4.675995, -4.567062,-14.39753,-7.246328
21.3343, 4.675812, -4.567108,-14.39763,-7.246558
21.35647, 4.507614, -4.620956,-14.59861,-7.276693
21.37863, 4.507263, -4.620697,-14.5946,-7.274856
21.40107, 4.507187, -4.620712,-14.59462,-7.273651
21.42311, 4.507248, -4.620895,-14.60974,-7.285339
21.44595, 4.588699, -4.43306,-14.49092,-7.305928
21.46758, 4.588867, -4.43309,-14.48598,-7.301857
21.48997, 4.589111, -4.433212,-14.49252,-7.307778
21.51197, 4.589035, -4.433289,-14.48611,-7.30203
21.53448, 4.58905, -4.433365,-14.49209,-7.30608
21.55647, 13.57787, -11.51065,-18.66052,-8.249927
21.5787, 13.57771, -11.51054,-18.65547,-8.243943
21.60163, 13.57767, -11.51059,-18.66691,-8.252234
21.6229, 13.57779, -11.51038,-18.64069,-8.233999
21.64539, 13.57794, -11.51031,-18.63458,-8.22787
21.66754, 13.907, -11.82855,-18.82354,-8.149822
21.6896, 13.9072, -11.82872,-18.81884,-8.144276
21.71194, 13.90704, -11.82877,-18.82948,-8.151639
21.73435, 13.9071, -11.82909,-18.84439,-8.160982
21.7564, 13.90721, -11.82892,-18.81449,-8.142359
21.77859, 13.86107, -11.91043,-18.62312,-8.183875
21.80095, 13.86104, -11.91034,-18.63313,-8.189866
21.82308, 13.8609, -11.91013,-18.61579,-8.179257
21.84519, 13.86096, -11.9101,-18.63037,-8.19132
21.86788, 13.84703, -11.93001,-18.67461,-8.280685
21.88979, 13.84697, -11.93004,-18.66259,-8.273584
21.91192, 13.84695, -11.93004,-18.67006,-8.277267
21.9343, 13.84702, -11.9301,-18.66692,-8.275535
21.95646, 13.84706, -11.92996,-18.66813,-8.276786
21.97839, 13.95819, -11.98708,-18.72516,-8.145341
22.00081, 13.95795, -11.98692,-18.72687,-8.146646
22.02298, 13.95786, -11.98697,-18.72267,-8.144008
22.04508, 13.95786, -11.987,-18.72301,-8.141919
22.06755, 13.95807, -11.98698,-18.71044,-8.135568
22.08957, 13.97842, -12.00955,-18.3865,-8.208551
22.11195, 13.97873, -12.00948,-18.36039,-8.188437
22.13425, 13.97864, -12.00969,-18.38054,-8.202129
22.15636, 13.97852, -12.00957,-18.38279,-8.203775
22.17831, 13.97853, -12.00954,-18.37413,-8.197395
22.20074, 13.9754, -11.89221,-18.57826,-8.181449
22.22291, 13.97498, -11.89204,-18.59168,-8.190671
22.24496, 13.97499, -11.89194,-18.57473,-8.180524
22.26735, 13.97496, -11.89183,-18.58371,-8.186149
22.28949, 13.97531, -11.89192,-18.56679,-8.173801
22.31179, 13.7869, -11.89691,-18.76851,-8.265654
22.33424, 13.78685, -11.89719,-18.7683,-8.263092
22.35634, 13.78674, -11.89719,-18.77139,-8.268246
22.37836, 13.787, -11.89711,-18.75442,-8.255179
22.40051, 13.7869, -11.89713,-18.76242,-8.262612
22.42324, 14.00316, -11.84784,-18.30393,-8.104814
22.44493, 14.00294, -11.84778,-18.29069,-8.097631
22.46714, 14.00279, -11.84763,-18.29828,-8.100048
22.48965, 14.00284, -11.84753,-18.28878,-8.095066
22.51164, 14.00296, -11.84743,-18.27091,-8.081101
22.53412, 14.03777, -11.96844,-18.24232,-8.253637
22.5561, 14.03789, -11.96864,-18.2551,-8.26242
22.5783, 14.03796, -11.96877,-18.24598,-8.255798
22.60062, 14.03778, -11.96883,-18.25946,-8.264697
22.62263, 14.03773, -11.96864,-18.24583,-8.256546
22.64484, 13.8694, -11.90771,-18.27882,-8.194458
22.66717, 13.86946, -11.90771,-18.27156,-8.185884
22.68943, 13.86923, -11.90767,-18.26845,-8.185949
22.71153, 13.8692, -11.9077,-18.27316,-8.191179
22.73403, 13.86908, -11.9077,-18.27318,-8.190034
22.75619, 13.87126, -11.92717,-18.48434,-8.303557
22.77813, 13.87097, -11.92717,-18.47837,-8.29744
22.80057, 13.87097, -11.92715,-18.48089,-8.30275
22.82272, 13.87093, -11.92709,-18.46473,-8.289528
22.84494, 13.87085, -11.92703,-18.46947,-8.293941
22.86723, 13.97322, -12.01677,-18.13551,-8.209575
22.88969, 13.97324, -12.01677,-18.12624,-8.20767
22.91145, 13.97318, -12.01671,-18.13036,-8.209892
22.93379, 13.97313, -12.01674,-18.13414,-8.211057
22.95617, 13.95975, -11.89673,-18.5003,-8.23382
22.97802, 13.96019, -11.89682,-18.50458,-8.234225
23.00043, 13.96013, -11.89682,-18.495,-8.227055
23.02267, 13.96002, -11.89688,-18.49507,-8.22829
23.04484, 13.96005, -11.89682,-18.52388,-8.249857
23.06695, 13.99825, -11.92538,-18.34796,-8.16236
23.08928, 13.99812, -11.92535,-18.35282,-8.168793
23.11138, 13.99829, -11.92546,-18.35022,-8.165721
23.13363, 13.99829, -11.92549,-18.3588,-8.170276
23.15631, 13.99837, -11.92551,-18.35264,-8.167884
23.17803, 14.04187, -11.93839,-18.471,-8.227847
23.20034, 14.04196, -11.93835,-18.45355,-8.218033
23.22256, 14.04211, -11.93861,-18.46632,-8.224704
23.24469, 14.04169, -11.9384,-18.45775,-8.21996
23.26697, 14.04182, -11.9384,-18.46222,-8.224399
23.28922, 14.07648, -12.00838,-18.52518,-8.19019
23.31138, 14.07629, -12.00836,-18.52781,-8.192146
23.33359, 14.07629, -12.00835,-18.52245,-8.186403
23.35606, 14.07654, -12.00836,-18.52303,-8.187987
23.37799, 14.07661, -12.00848,-18.53058,-8.190767
23.40033, 13.95654, -11.98618,-18.61891,-8.186829
23.42282, 13.95662, -11.98628,-18.62247,-8.186282
23.44466, 13.95631, -11.98619,-18.62841,-8.19488
23.4669, 13.95651, -11.98621,-18.63353,-8.19657
23.48913, 13.95615, -11.98611,-18.62554,-8.192676
23.51153, 13.99786, -11.92545,-18.61098,-8.175826
23.53341, 13.99792, -11.92534,-18.58721,-8.159207
23.55573, 13.99818, -11.92543,-18.6147,-8.1779
23.57791, 13.99837, -11.92572,-18.60822,-8.170105
23.60017, 13.9984, -11.92569,-18.61037,-8.171118
23.62257, 14.06816, -11.89543,-18.51626,-8.188101
23.64475, 14.0683, -11.89551,-18.52771,-8.195819
23.66687, 14.06827, -11.89551,-18.52922,-8.194362
23.68908, 14.06837, -11.89552,-18.51966,-8.190972
23.71145, 13.91234, -11.92371,-18.47308,-8.19399
23.73355, 13.91234, -11.92363,-18.4643,-8.191396
23.75587, 13.91246, -11.92365,-18.44564,-8.179408
23.77794, 13.9124, -11.9238,-18.48158,-8.204265
23.8, 13.91228, -11.92374,-18.45986,-8.191859
23.82229, 14.13748, -11.95757,-18.38993,-8.298968
23.84453, 14.13737, -11.95753,-18.37798,-8.290258
23.8668, 14.13747, -11.95757,-18.40057,-8.305173
23.88906, 14.13766, -11.95752,-18.38354,-8.294233
23.91113, 14.13734, -11.95744,-18.38469,-8.294974
23.93333, 14.13454, -11.98007,-18.3513,-8.202756
23.95574, 14.13434, -11.98009,-18.35749,-8.205422
23.97787, 14.13452, -11.98009,-18.35834,-8.20684
24.00002, 14.13454, -11.98012,-18.37114,-8.214174
24.02367, 14.03806, -11.99249,-18.34891,-8.170021
24.04436, 14.03795, -11.99245,-18.36626,-8.181828
24.06659, 14.03802, -11.99246,-18.37348,-8.187683
24.08897, 14.0383, -11.99272,-18.36538,-8.182703
24.11098, 14.0383, -11.99261,-18.34564,-8.168297
24.13332, 14.02083, -11.9593,-18.33587,-8.270186
24.15584, 14.02057, -11.95906,-18.31925,-8.25914
24.178, 14.02074, -11.95909,-18.3237,-8.263255
24.19993, 14.02065, -11.95903,-18.31561,-8.258896
24.2226, 14.02077, -11.95901,-18.3124,-8.25764
24.24444, 14.04135, -11.92676,-18.45962,-8.229477
24.26657, 14.04126, -11.92679,-18.47254,-8.237562
24.28882, 14.04132, -11.92693,-18.47058,-8.236421
24.31098, 14.04109, -11.92679,-18.4761,-8.243339
24.33328, 14.04112, -11.9268,-18.4863,-8.250156
24.35562, 13.97635, -12.07693,-18.01627,-8.240953
24.37749, 13.97636, -12.07675,-18.00423,-8.235114
24.39995, 13.97623, -12.07668,-17.98957,-8.22331
24.42225, 13.97655, -12.07671,-17.99566,-8.224998
24.44434, 13.97662, -12.07687,-17.98365,-8.215483
24.46648, 14.01131, -12.0011,-18.24942,-8.312567
24.48877, 14.01131, -12.00125,-18.25937,-8.318269
24.51098, 14.01137, -12.00125,-18.25516,-8.314404
24.53324, 14.01114, -12.00121,-18.23722,-8.30362
24.55552, 14.01111, -12.00102,-18.24912,-8.312445
24.57751, 13.95171, -11.99693,-18.48588,-8.290312
24.59987, 13.95172, -11.99689,-18.48053,-8.286505
24.62197, 13.95174, -11.99689,-18.49094,-8.29263
24.64432, 13.95177, -11.99695,-18.49062,-8.292485
24.66654, 13.9518, -11.99686,-18.47854,-8.285504
24.68872, 13.92921, -11.9931,-18.40197,-8.2081
24.71087, 13.92908, -11.99306,-18.39774,-8.204358
24.73307, 13.92905, -11.993,-18.39551,-8.203693
24.75589, 13.92906, -11.99303,-18.38968,-8.198482
24.77738, 13.92928, -11.99329,-18.39805,-8.201739
24.7997, 13.96935, -11.96022,-18.65424,-8.166127
24.82191, 13.96921, -11.9601,-18.64768,-8.161332
24.84403, 13.96913, -11.96007,-18.63945,-8.15619
24.86639, 13.96902, -11.96004,-18.64448,-8.159754
24.88875, 14.1057, -11.97775,-18.48589,-8.154911
24.91089, 14.10565, -11.97791,-18.49258,-8.156755
24.93296, 14.10568, -11.97792,-18.50843,-8.167074
24.95525, 14.10573, -11.97775,-18.49069,-8.154016
24.97744, 14.10588, -11.97774,-18.49006,-8.154262
24.99958, 14.02904, -11.90402,-18.43278,-8.221519
25.02204, 14.02911, -11.90404,-18.42318,-8.21594
25.04405, 14.02875, -11.90396,-18.42738,-8.219589
25.06647, 14.02875, -11.9039,-18.42895,-8.222867
25.0886, 14.02867, -11.9039,-18.43696,-8.227505
25.11072, 14.05365, -12.03029,-18.21393,-8.148282
25.13308, 14.05342, -12.03024,-18.20802,-8.142079
25.15537, 14.05353, -12.03024,-18.21229,-8.148844
25.1774, 14.05367, -12.03033,-18.19771,-8.138588
25.19981, 14.10129, -11.99449,-18.01551,-8.20346
25.222, 14.10095, -11.99428,-18.01745,-8.205434
25.244, 14.10081, -11.99423,-18.01225,-8.200267
25.26626, 14.10088, -11.99419,-18.01906,-8.20576
25.28861, 14.1013, -11.99437,-18.00073,-8.1903
25.31069, 14.12247, -11.95569,-18.50333,-8.149184
25.33283, 14.12253, -11.95563,-18.51404,-8.15796
25.3553, 14.12239, -11.95584,-18.5103,-8.154832
25.3773, 14.12216, -11.95569,-18.52181,-8.163722
25.39953, 14.1221, -11.95563,-18.51237,-8.15733
25.42186, 14.0031, -11.93301,-18.58869,-8.154427
25.44387, 14.00298, -11.93291,-18.5849,-8.150127
25.46609, 14.00308, -11.93286,-18.58434,-8.147433
25.48841, 14.00317, -11.93285,-18.58497,-8.147774
25.51067, 14.00342, -11.93304,-18.57495,-8.138958
25.53298, 14.06592, -11.95006,-18.21329,-8.125566
25.55508, 14.06584, -11.95023,-18.23373,-8.138347
25.57715, 14.06581, -11.95023,-18.23646,-8.144225
25.59951, 14.06604, -11.95012,-18.21754,-8.129406
25.62175, 14.06584, -11.95006,-18.21618,-8.127297
25.64396, 14.13078, -12.07542,-18.36353,-8.171556
25.6661, 14.13075, -12.07541,-18.36662,-8.175854
25.68849, 14.13078, -12.07553,-18.38861,-8.191048
25.71062, 14.13095, -12.07553,-18.37889,-8.180735
25.73272, 14.13062, -12.07549,-18.38442,-8.18658
25.75505, 14.10468, -12.04482,-18.45532,-8.246247
25.7771, 14.10469, -12.045,-18.45199,-8.242385
25.79955, 14.1048, -12.04495,-18.44937,-8.242146
25.82156, 14.10471, -12.0448,-18.46281,-8.253653
25.84398, 14.00285, -12.06114,-18.59238,-8.23747
25.86606, 14.00302, -12.061,-18.57955,-8.23061
25.8884, 14.00308, -12.06117,-18.59379,-8.239492
25.91055, 14.00293, -12.06129,-18.61918,-8.258512
25.93267, 14.00316, -12.06119,-18.59676,-8.244157
25.9551, 13.88676, -11.99615,-18.5422,-8.16875
25.97703, 13.88666, -11.99625,-18.55079,-8.173029
25.9994, 13.88675, -11.99623,-18.55973,-8.179801
26.02164, 13.8869, -11.99629,-18.55662,-8.180014
26.04375, 13.88695, -11.99628,-18.55433,-8.174734
26.06602, 14.1619, -12.04033,-18.18151,-8.163112
26.0882, 14.16183, -12.04034,-18.18461,-8.166963
26.11046, 14.16158, -12.04041,-18.18366,-8.165782
26.13275, 14.16167, -12.04041,-18.18457,-8.166227
26.15516, 14.16173, -12.0405,-18.18278,-8.168623
26.17705, 14.06721, -11.93953,-18.31995,-8.134336
26.1993, 14.06712, -11.93953,-18.31726,-8.134279
26.22183, 14.0674, -11.93968,-18.32769,-8.139326
26.24362, 14.06738, -11.93954,-18.30588,-8.125901
26.26596, 14.06743, -11.93956,-18.31844,-8.1354
26.2881, 14.10416, -12.0665,-18.53247,-8.136896
26.31041, 14.10402, -12.0665,-18.52409,-8.12642
26.33259, 14.10381, -12.06639,-18.52216,-8.127793
26.35485, 14.10402, -12.06647,-18.51966,-8.124528
26.37695, 14.10434, -12.06628,-18.50273,-8.111373
26.39916, 13.9595, -11.93507,-18.35347,-8.080749
26.42159, 13.95952, -11.93527,-18.35723,-8.083035
26.44359, 13.95953, -11.93536,-18.35003,-8.079156
26.46645, 13.95958, -11.93546,-18.36394,-8.087429
26.48801, 13.95924, -11.93524,-18.34806,-8.080245
26.51026, 13.95284, -12.0173,-18.45053,-8.284639
26.53244, 13.95251, -12.01715,-18.44555,-8.282286
26.55473, 13.95276, -12.01715,-18.44929,-8.28205
26.57694, 13.95306, -12.01743,-18.47083,-8.29599
26.5991, 13.9377, -12.01192,-18.52204,-8.201131
26.62156, 13.93752, -12.0121,-18.5196,-8.198316
26.64352, 13.93764, -12.01208,-18.5181,-8.196594
26.66574, 13.93767, -12.01215,-18.52381,-8.199869
26.68803, 13.93762, -12.01207,-18.51581,-8.196417
26.71015, 13.97748, -11.99599,-18.33828,-8.239564
26.7324, 13.97748, -11.99579,-18.33973,-8.242808
26.75492, 13.97743, -11.9957,-18.33068,-8.236978
26.77702, 13.9774, -11.99577,-18.33114,-8.234988
26.79904, 13.97745, -11.99577,-18.34733,-8.250177
26.8214, 13.98177, -11.92818,-18.39351,-8.218307
26.84354, 13.98186, -11.92804,-18.39129,-8.218955
26.86581, 13.98158, -11.9281,-18.40223,-8.226204
26.88802, 13.98203, -11.92799,-18.39156,-8.220011
26.91018, 13.95963, -12.02795,-18.81867,-8.131994
26.9323, 13.95966, -12.02803,-18.82712,-8.140431
26.95457, 13.95952, -12.02802,-18.82681,-8.13874
26.9767, 13.95959, -12.02808,-18.84312,-8.15004
26.99893, 13.95959, -12.02809,-18.84056,-8.148048
27.02138, 14.04782, -12.03539,-18.36899,-8.143111
27.04338, 14.04782, -12.03545,-18.37489,-8.147181
27.06562, 14.04782, -12.03548,-18.37956,-8.150823
27.08791, 14.04814, -12.03552,-18.38536,-8.155032
27.11, 14.04799, -12.03537,-18.36196,-8.138871
27.13229, 13.97704, -12.05878,-18.36709,-8.173143
27.15458, 13.97694, -12.05867,-18.38045,-8.184763
27.17659, 13.97685, -12.05853,-18.35968,-8.1696
27.19887, 13.97697, -12.05859,-18.38337,-8.186301
27.22122, 13.97668, -12.05865,-18.37882,-8.184674
27.24346, 14.05138, -12.10287,-18.45608,-8.235914
27.26555, 14.05144, -12.10295,-18.46322,-8.240489
27.28822, 14.05135, -12.10297,-18.46309,-8.241293
27.30992, 14.05132, -12.10301,-18.45257,-8.235218
27.33223, 14.05132, -12.10309,-18.4724,-8.247452
27.35453, 14.06619, -11.97842,-18.36647,-8.194197
27.37663, 14.06639, -11.97838,-18.36289,-8.192616
27.39893, 14.06627, -11.97832,-18.366,-8.193868
27.42123, 14.06622, -11.97835,-18.35464,-8.186316
27.44328, 14.0665, -11.97855,-18.36794,-8.19203
27.46549, 14.09389, -11.94734,-18.39161,-8.121032
27.48785, 14.09378, -11.94736,-18.39565,-8.124968
27.5099, 14.0937, -11.9473,-18.38957,-8.120986
27.53212, 14.09344, -11.94728,-18.38959,-8.12044
27.55448, 14.09335, -11.94713,-18.38776,-8.121358
27.57654, 14.10085, -12.02678,-17.75304,-8.183188
27.5988, 14.10091, -12.02661,-17.75378,-8.186173
27.62115, 14.1013, -12.02672,-17.74522,-8.177869
27.64359, 14.10133, -12.02676,-17.7558,-8.185172
27.66544, 14.10124, -12.02678,-17.75186,-8.180819
27.68776, 14.03395, -12.04289,-18.14863,-8.221284
27.71005, 14.03369, -12.04285,-18.14428,-8.219734
27.73208, 14.03362, -12.04288,-18.14609,-8.223051
27.75498, 14.03348, -12.0428,-18.15116,-8.227086
27.77648, 14.03358, -12.0428,-18.14777,-8.223495
27.79886, 14.09743, -12.17517,-18.27895,-8.243883
27.82146, 14.09723, -12.17496,-18.26356,-8.23872
27.8431, 14.09726, -12.17488,-18.24532,-8.220343
27.86532, 14.09714, -12.17484,-18.26082,-8.234167
27.88784, 14.09721, -12.17505,-18.27684,-8.243386
27.90987, 14.10324, -12.0007,-18.1691,-8.217259
27.93204, 14.1031, -12.00079,-18.18234,-8.225937
27.95441, 14.10324, -12.00078,-18.17787,-8.223813
27.97647, 14.10321, -12.0007,-18.17581,-8.223077
27.99888, 13.9465, -12.00815,-18.59886,-8.096847
28.02106, 13.94652, -12.00801,-18.58971,-8.093301
28.04306, 13.94652, -12.00797,-18.57493,-8.081997
28.06533, 13.94617, -12.00783,-18.59747,-8.096954
28.08779, 13.9462, -12.00777,-18.59022,-8.093373
28.10987, 14.08101, -12.0351,-18.23993,-8.20534
28.132, 14.08115, -12.03528,-18.24845,-8.209826
28.15452, 14.08112, -12.03543,-18.2526,-8.213873
28.17638, 14.08121, -12.03534,-18.24224,-8.20752
28.19854, 14.08112, -12.03535,-18.24935,-8.212766
28.2209, 14.00868, -11.95576,-18.44059,-8.1783
28.24304, 14.00868, -11.95561,-18.43462,-8.175573
28.26568, 14.00858, -11.95564,-18.43666,-8.175713
28.28764, 14.00868, -11.9557,-18.436,-8.176601
28.31067, 14.00847, -11.95572,-18.43728,-8.176101
28.33194, 14.02864, -11.96512,-18.6307,-8.138972
28.35427, 14.02863, -11.96512,-18.64528,-8.151317
28.37642, 14.02869, -11.9651,-18.62487,-8.135846
28.39849, 14.02885, -11.9651,-18.63882,-8.146833
28.42102, 14.02847, -11.96492,-18.63618,-8.144483
28.44302, 14.11172, -12.02315,-18.38703,-8.259011
28.46518, 14.11137, -12.02303,-18.38308,-8.25763
28.48741, 14.11176, -12.02307,-18.3874,-8.262031
28.50952, 14.11185, -12.02324,-18.38927,-8.261473
28.53178, 14.11198, -12.02322,-18.39257,-8.26321
28.55411, 13.9865, -12.11926,-18.66458,-8.213129
28.57629, 13.98654, -12.11926,-18.65796,-8.206823
28.59847, 13.98669, -12.11948,-18.67384,-8.217306
28.62131, 13.98643, -12.11937,-18.6709,-8.217893
28.64287, 13.9864, -12.11926,-18.67467,-8.220958
28.66504, 14.15549, -12.08392,-18.20513,-8.347544
28.68742, 14.15553, -12.08379,-18.21197,-8.350985
28.7106, 14.15555, -12.08365,-18.18706,-8.333667
28.7318, 14.15558, -12.08379,-18.19775,-8.341445
28.75405, 14.15573, -12.08401,-18.2057,-8.345727
28.77638, 13.96997, -12.11092,-18.07542,-8.150805
28.79843, 13.97009, -12.11104,-18.09594,-8.168809
28.82109, 13.96968, -12.11096,-18.08107,-8.157123
28.84286, 13.9696, -12.11093,-18.08391,-8.159976
28.86502, 13.96957, -12.11093,-18.09142,-8.164354
28.8874, 13.96381, -11.94267,-18.37468,-8.256516
28.90949, 13.96397, -11.9426,-18.38351,-8.262064
28.93188, 13.96381, -11.94267,-18.39264,-8.268944
28.95401, 13.96396, -11.94301,-18.40177,-8.273546
28.9761, 13.96423, -11.94292,-18.39363,-8.266794
28.9985, 13.94229, -12.12604,-18.35614,-8.141266
29.02075, 13.94235, -12.1261,-18.34112,-8.130875
29.04278, 13.94246, -12.12617,-18.3546,-8.141058
29.06534, 13.94235, -12.12622,-18.34984,-8.134658
29.08726, 13.94247, -12.12624,-18.343,-8.132053
29.10942, 13.86075, -12.09125,-18.93593,-8.217734
29.13173, 13.86078, -12.09119,-18.94437,-8.22486
29.15384, 13.86063, -12.09109,-18.93339,-8.215302
29.17606, 13.8606, -12.09106,-18.9268,-8.210521
29.19826, 13.86069, -12.09132,-18.939,-8.216452
29.22057, 13.87202, -12.23444,-18.80333,-8.03933
29.24363, 13.87233, -12.2343,-18.8072,-8.043378
29.26489, 13.87245, -12.23451,-18.81519,-8.047714
29.28756, 13.87254, -12.23442,-18.82236,-8.055661
29.30934, 13.87238, -12.23442,-18.80292,-8.040236
29.33158, 13.86107, -12.32217,-18.81914,-8.127235
29.35393, 13.8609, -12.32207,-18.81982,-8.129454
29.37598, 13.86087, -12.32213,-18.81216,-8.119832
29.39822, 13.86105, -12.32248,-18.83507,-8.136355
29.42044, 13.86102, -12.32233,-18.82246,-8.125566
29.4427, 13.79626, -12.31348,-18.66397,-8.101564
29.46474, 13.79613, -12.31343,-18.659,-8.101422
29.48708, 13.79601, -12.31334,-18.66626,-8.106489
29.50926, 13.79579, -12.31334,-18.66233,-8.105177
29.53154, 13.79558, -12.31328,-18.6719,-8.111227
29.55387, 13.90465, -12.21451,-18.688,-8.15295
29.57611, 13.90488, -12.21445,-18.68536,-8.148046
29.59819, 13.90488, -12.21463,-18.67661,-8.141393
29.62048, 13.90506, -12.21478,-18.69075,-8.150898
29.6426, 13.90494, -12.21463,-18.68261,-8.144853
29.66479, 13.92946, -12.23384,-18.69189,-8.107038
29.68703, 13.92902, -12.23369,-18.69621,-8.112097
29.70922, 13.92894, -12.2336,-18.68228,-8.104593
29.73143, 13.92889, -12.23347,-18.68447,-8.105362
29.7537, 13.92892, -12.23341,-18.69363,-8.109173
29.77598, 13.89525, -12.20276,-18.81496,-8.061854
29.79803, 13.89526, -12.20294,-18.84313,-8.080858
29.82033, 13.89536, -12.20302,-18.84467,-8.083458
29.84249, 13.89542, -12.20294,-18.83272,-8.074912
29.86471, 13.89537, -12.20313,-18.84249,-8.078251
29.88707, 13.89442, -12.30484,-18.53692,-8.189046
29.90928, 13.89447, -12.30479,-18.52102,-8.177823
29.93136, 13.89442, -12.30472,-18.53043,-8.184599
29.95365, 13.89435, -12.30463,-18.51903,-8.178905
29.97585, 13.89459, -12.30457,-18.51904,-8.17777
29.99804, 13.89398, -12.18263,-18.55502,-8.066893
30.02051, 13.89368, -12.18282,-18.5345,-8.051844
30.04237, 13.89369, -12.1828,-18.53841,-8.053561
30.0648, 13.89389, -12.183,-18.55248,-8.064458
30.0869, 13.89381, -12.18289,-18.54515,-8.059093
30.10899, 13.90503, -12.23584,-18.48685,-8.084396
30.13135, 13.90479, -12.23575,-18.50392,-8.096477
30.15348, 13.90494, -12.23553,-18.48137,-8.081248
30.17581, 13.90492, -12.23552,-18.47581,-8.078723
30.19789, 13.90486, -12.23549,-18.48737,-8.086637
30.22017, 14.06471, -12.17845,-18.39166,-8.110998
30.24243, 14.06467, -12.1785,-18.4056,-8.119787
30.26498, 14.06471, -12.1786,-18.39312,-8.109913
30.28685, 14.06464, -12.1788,-18.40018,-8.112784
30.30907, 14.06476, -12.17876,-18.39281,-8.106769
30.33137, 13.91216, -12.22186,-18.48427,-8.065249
30.35345, 13.91212, -12.22185,-18.48663,-8.068768
30.37567, 13.91214, -12.22186,-18.48037,-8.064225
30.39784, 13.91212, -12.22179,-18.48376,-8.066383
30.42004, 13.91219, -12.22191,-18.50596,-8.079863
30.4426, 13.99178, -12.20296,-18.47854,-8.138288
30.46457, 13.99191, -12.20303,-18.47596,-8.136996
30.4867, 13.99208, -12.20322,-18.47686,-8.138541
30.50889, 13.9921, -12.20328,-18.46491,-8.126869
30.53118, 13.99222, -12.20338,-18.48704,-8.143296
30.5535, 14.12422, -12.24884,-18.44449,-8.107785
30.57569, 14.12411, -12.24892,-18.44067,-8.108938
30.59788, 14.12376, -12.24872,-18.45037,-8.116631
30.62003, 14.12378, -12.24866,-18.45632,-8.118974
30.64217, 14.12372, -12.24863,-18.44969,-8.113295
30.66442, 13.96565, -12.19385,-18.45475,-8.105197
30.68666, 13.96579, -12.19383,-18.45498,-8.104713
30.70903, 13.96558, -12.19383,-18.44846,-8.100457
30.7311, 13.96567, -12.19397,-18.4734,-8.118578
30.75336, 14.13803, -12.17484,-18.65855,-8.040255
30.77559, 14.13773, -12.1747,-18.6641,-8.04685
30.7978, 14.13776, -12.17464,-18.64713,-8.031749
30.82017, 14.13782, -12.17445,-18.63939,-8.027606
30.84227, 14.13826, -12.1743,-18.63807,-8.02337
30.86439, 13.94305, -12.1769,-18.63498,-8.050524
30.8869, 13.94279, -12.17714,-18.65366,-8.06278
30.90965, 13.94279, -12.17723,-18.65014,-8.058816
30.93109, 13.94289, -12.17743,-18.66576,-8.069935
30.9533, 13.94284, -12.17741,-18.66018,-8.06694
30.97547, 14.00131, -12.27135,-18.39552,-8.013199
30.99778, 14.00159, -12.27133,-18.4011,-8.020213
31.01991, 14.00128, -12.27113,-18.40048,-8.020063
31.04216, 14.00136, -12.27113,-18.38954,-8.012602
31.06455, 13.97163, -12.22969,-18.28845,-8.098894
31.09224, 13.97163, -12.22968,-18.28417,-8.098375
31.11638, 13.97179, -12.22993,-18.29996,-8.105597
31.1387, 13.97173, -12.22984,-18.28817,-8.097862
31.1609, 13.9718, -12.22989,-18.29905,-8.106505
31.18311, 14.09412, -12.22173,-18.19512,-8.125497
31.20532, 14.09399, -12.22171,-18.19813,-8.12943
31.22744, 14.09398, -12.22163,-18.20433,-8.134325
31.24988, 14.09387, -12.22137,-18.2125,-8.142906
31.27196, 14.09372, -12.22137,-18.20255,-8.133056
31.29413, 13.89552, -12.19803,-18.35972,-8.074602
31.3165, 13.89531, -12.19791,-18.36827,-8.081744
31.33869, 13.89536, -12.19785,-18.36309,-8.072888
31.36078, 13.89551, -12.19788,-18.36397,-8.078972
31.38297, 13.8954, -12.19791,-18.35471,-8.071321
31.40521, 14.0416, -12.27837,-18.37836,-8.139759
31.42731, 14.04143, -12.27831,-18.38791,-8.147898
31.44978, 14.04121, -12.27808,-18.39092,-8.152022
31.47247, 14.04134, -12.27788,-18.36314,-8.131906
31.49508, 18.99915, -15.82285,-18.95632,-8.279084
31.51764, 18.99928, -15.82291,-18.94117,-8.267228
31.5402, 18.9993, -15.82269,-18.91779,-8.25457
31.56326, 18.99956, -15.82295,-18.94353,-8.270509
31.58546, 18.99951, -15.82315,-18.94164,-8.268759
31.60812, 25.39268, -19.51241,-21.0234,-9.231211
31.63057, 25.39282, -19.51229,-21.05114,-9.249108
31.65304, 25.39244, -19.51196,-21.01154,-9.228863
31.67523, 25.3925, -19.51176,-20.99454,-9.215418
31.6974, 24.8177, -19.53259,-21.9002,-9.034528
31.71986, 24.81808, -19.53258,-21.89501,-9.032475
31.74189, 24.81821, -19.53263,-21.91232,-9.037073
31.76418, 24.81839, -19.53292,-21.93274,-9.050702
31.78644, 24.81799, -19.53314,-21.93194,-9.053412
31.80863, 25.48453, -19.54639,-20.54548,-9.024813
31.83088, 25.48438, -19.5464,-20.56092,-9.034824
31.85301, 25.4843, -19.54624,-20.54811,-9.030247
31.87532, 25.48424, -19.54616,-20.52402,-9.015384
31.8975, 25.26324, -19.58103,-20.80201,-9.090912
31.91967, 25.2635, -19.5811,-20.77465,-9.073972
